experiment_id,model,checkpoint,step,prev_checkpoint,matrix_name,module,layer,subspace_stability_topk,rows,cols,num_singular_values,frobenius_norm,spectral_norm,stable_rank,effective_rank,nuclear_norm,mean_singular_value,median_eigenvalue,mp_edge,mp_outliers_x1,mp_outliers_x1.1,mp_outliers_x1.25,alpha_tail_frac_0.2,alpha_tail_frac_0.3,alpha_tail_frac_0.5
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.0.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,0,0.6731318831443787,512,2048,512,27.270465847601805,3.54408860206604,59.20739756613191,498.30105134046556,600.8376849889755,1.1735111034940928,1.398664098610567,3.4355474846007974,3,3,2,3.692626239171254,4.085160629255334,3.9994989238356338
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.0.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,0,0.45824411511421204,2048,512,512,37.08196155223194,6.0087971687316895,38.08467991437423,500.99296627725926,819.4050689339638,1.600400525261648,2.5687738980705603,6.309695596527714,1,1,1,2.8916921014125823,3.4401342004472966,3.778075287862663
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.1.attention.dense.weight,attention.dense,1,0.8610950708389282,512,512,512,16.92488000601858,2.395159959793091,49.932366646106466,380.9910854333507,305.69622058206005,0.597062930824336,0.2571866512403247,1293.2715063165979,0,0,0,2.652452843909564,2.098692684295938,1.312598085576896
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.1.attention.query_key_value.weight,attention.query_key_value,1,0.7457402348518372,1536,512,512,38.11899534660082,8.079078674316406,22.261745694011243,464.2581826032487,781.9324561357498,1.5272118283901364,2.0302137477651883,5.690321086171063,54,42,27,2.4296950280681937,2.3722204683022827,1.9791529388500233
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.1.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,1,0.6513866186141968,512,2048,512,27.30204690903141,3.575878143310547,58.29415287080875,479.93290155126675,579.3770907819271,1.1315958804334514,1.1470125615455942,2.8174142201391255,50,37,22,3.012074931452717,2.851205402205196,2.3351382132591345
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.1.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,1,0.8658756017684937,2048,512,512,42.24468427862678,7.492012023925781,31.794149059861734,470.5869356554463,875.5836170911789,1.7101242521312088,2.5376836041503026,6.233328310644457,59,46,32,2.139534536256551,2.1686137848279063,1.9761644501391784
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.2.attention.dense.weight,attention.dense,2,0.7863122224807739,512,512,512,17.500830099689527,2.247654914855957,60.6258762585072,354.3124125899963,298.2321384570678,0.5824846454239605,0.1868354578046274,939.5082240195842,0,0,0,1.943031567693239,1.515767348561498,1.0225702027917338
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.2.attention.query_key_value.weight,attention.query_key_value,2,0.7481973171234131,1536,512,512,34.55623726442463,7.789224147796631,19.681785361679648,452.41515302674605,690.670111477375,1.348965061479248,1.4551968597476872,4.078652991423785,81,69,52,2.1836173783773933,2.0400526775393626,1.6764220750831011
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.2.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,2,0.784153938293457,512,2048,512,30.412315552014242,4.108960151672363,54.78165101319948,477.055854001664,641.8326414823532,1.2535793778952211,1.3968215451457766,3.4310216088544396,56,42,27,2.870567800509058,2.712396280375672,2.247728079588192
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.2.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,2,0.868999719619751,2048,512,512,40.22951329545305,10.015811920166016,16.133078075967813,468.59672878817787,825.6009215712547,1.612501799943857,2.234864155506081,5.489510980871469,64,50,36,2.0432619598812347,2.1006642457277636,1.9315955842232964
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.3.attention.dense.weight,attention.dense,3,0.6768860816955566,512,512,512,21.503809512424958,2.51259708404541,73.24620121564944,388.8908058032735,398.6914714903105,0.7786942802545127,0.5199747187906159,2614.70991816177,0,0,0,4.082956453608335,3.296397907501978,1.673653920004602
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.3.attention.query_key_value.weight,attention.query_key_value,3,0.7978284358978271,1536,512,512,36.33472062051709,7.061761856079102,26.473875061303264,458.58918005657074,737.9771839678288,1.4413616874371655,1.762981914269865,4.941318702206089,68,57,44,2.387897860731594,2.183121304787331,1.8192604716487357
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.3.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,3,0.7577884197235107,512,2048,512,37.54097466008433,4.7375407218933105,62.792124281643595,471.19947483782585,781.8366992473602,1.5270248032175004,1.9369568363378633,4.757759345843976,73,61,52,2.4458011848553216,2.1976079793188714,1.872835961791969
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.3.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,3,0.8918052911758423,2048,512,512,40.000421920849746,7.627495765686035,27.502058026998096,468.1898555250522,827.5684511959553,1.6163446312421001,2.292671066159592,5.63150246166053,66,52,37,2.433575145890127,2.362099456830897,2.017294957256772
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.4.attention.dense.weight,attention.dense,4,0.49387896060943604,512,512,512,26.88739728869519,2.6902339458465576,99.8889463112799,400.16786640593654,507.4463919312111,0.9911062342406467,0.8608534585918122,4328.829835225628,0,0,0,4.773154606603872,3.3081421529734114,1.6785572648399059
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.4.attention.query_key_value.weight,attention.query_key_value,4,0.7372174859046936,1536,512,512,35.74717133641943,6.661013603210449,28.800678728118545,460.76190666264586,730.8700105845928,1.4274804894230329,1.7962930517222802,5.034683781650789,57,42,28,2.622729093105475,2.5527397297034997,2.015039973725374
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.4.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,4,0.8318257331848145,512,2048,512,42.78213522309916,5.934682846069336,51.96726758040709,474.4781955911917,900.0736879706383,1.7579564218176529,2.8770502557515343,7.066916766531915,50,34,21,3.0059978312144917,2.89386615475709,2.3838267965643642
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.4.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,4,0.9175639152526855,2048,512,512,41.28506884874293,8.57840633392334,23.161826232455777,462.97451250720326,843.9304254353046,1.6483016121783294,2.3083445435614536,5.6700013234790365,76,63,46,2.248927570447894,2.1737845008783756,1.8758884464090886
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.5.attention.dense.weight,attention.dense,5,0.7164706587791443,512,512,512,20.348855474315815,2.961594581604004,47.20943043313346,404.88081974499397,385.57418209669413,0.7530745744076057,0.5226838345359752,2628.332795491873,0,0,0,3.2405002827381395,2.665953639898181,1.745399743669014
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.5.attention.query_key_value.weight,attention.query_key_value,5,0.8830177783966064,1536,512,512,36.160140019904986,8.86690902709961,16.630898061428415,460.5370625366566,730.7528287172318,1.4272516185883433,1.6694839761987126,4.679260931636144,63,51,37,2.0086395894263984,1.9885034562001045,1.7587835581762217
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.5.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,5,0.8550381064414978,512,2048,512,43.984321252061385,7.8199286460876465,31.636629495114686,481.3909782724827,933.6371608674526,1.8235100798192434,3.0363624847557347,7.458236403723747,37,23,13,2.571476374075479,2.6652307884562654,2.392472808883158
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.5.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,5,0.941490113735199,2048,512,512,43.088338815801066,8.832904815673828,23.796462503841262,469.3958833111975,887.8389060795307,1.7340603634365834,2.515891496043345,6.179800217469419,63,52,39,1.9456225212440088,1.9394202787749042,1.820336917401116
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.0.attention.dense.weight,attention.dense,0,0.8751507997512817,512,512,512,16.4933086227329,3.6083028316497803,20.893423766789688,353.7524887333862,277.7985596135841,0.5425753117452814,0.16112974826705484,810.246220979121,0,0,0,1.8320941934111823,1.4962345990436132,1.0280332381631256
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.0.attention.query_key_value.weight,attention.query_key_value,0,0.8298364877700806,1536,512,512,38.93027721087195,7.711699485778809,25.484422567254317,457.4569789175737,789.5371868610382,1.5420648180879653,1.9878532672033842,5.571592338507665,76,60,39,2.544916326721007,2.399787786455478,1.8485372099349473
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.0.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,0,0.7996857762336731,512,2048,512,31.01563773479314,3.9596171379089355,61.35571766062296,498.67931854381106,683.9927598834038,1.335923359147273,1.8165710069129233,4.462054870499756,3,3,2,3.5644439163093646,3.997032940295848,4.0419936305445
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.0.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,0,0.5929292440414429,2048,512,512,45.49430899441712,7.2845072746276855,39.00441631888426,495.5446316063803,996.1869490146637,1.945677634794265,3.947119597086477,9.695334867506771,2,2,1,3.0190730288957557,3.534292025806319,3.752155537735238
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.1.attention.dense.weight,attention.dense,1,0.906052827835083,512,512,512,18.377746148419483,2.5465614795684814,52.08062240277486,381.7112367153592,333.2426695073955,0.6508645888816318,0.3142909728271839,1580.422459290496,0,0,0,2.8613398592181047,2.2502207586911087,1.3569731065640596
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.1.attention.query_key_value.weight,attention.query_key_value,1,0.9101098775863647,1536,512,512,44.01165039891902,7.193019866943359,37.43801288686859,463.89403705928606,906.7426852285862,1.7709818070870824,2.7467005369769097,7.698503667489099,60,44,29,2.876845519698503,2.6231401454718157,2.029056296900159
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.1.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,1,0.9207324981689453,512,2048,512,31.105237982558098,4.595203399658203,45.82026301742505,475.80439836230903,653.7967320531607,1.2769467422913294,1.4408209632711433,3.5390976582895157,55,42,27,2.559425188216528,2.525457303098296,2.1820107773856106
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.1.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,1,0.9301930665969849,2048,512,512,48.663106901964525,7.818597793579102,38.738421557706104,468.322693606726,1005.8714419305325,1.9645926600205712,3.3598226141033507,8.252753568247224,60,47,34,2.156131189169155,2.167083156671124,1.9625189164587495
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.2.attention.dense.weight,attention.dense,2,0.8714668154716492,512,512,512,19.473054392341325,2.4721286296844482,62.04774827178802,350.4189275223896,330.3087468901067,0.6451342712697397,0.22643213370468462,1138.6214067583933,0,0,0,1.991757609406403,1.5457949069311028,1.0163934175384688
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.2.attention.query_key_value.weight,attention.query_key_value,2,0.9039604663848877,1536,512,512,38.833675519825945,6.866077423095703,31.988921808823854,449.67464913424175,776.5053995549679,1.5166121085057966,1.8350398652087563,5.143284075608375,87,75,58,2.434106779749252,2.1554406557175123,1.6725246021680815
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.2.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,2,0.9415526986122131,512,2048,512,33.24779378384096,4.775026321411133,48.48128526055483,474.4807020844279,698.2585874944925,1.3637863037001807,1.6549146903799183,4.064977436263396,58,44,30,2.7978990406742,2.6493920172260976,2.1991176552170777
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.2.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,2,0.9114425182342529,2048,512,512,46.17705360820297,15.074703216552734,9.3832847522994,464.3308111296034,928.9314594566822,1.8143192567513324,2.8595785922294468,7.02400100875653,61,48,32,1.845873481185824,1.9727294469338397,1.8906894503111025
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.3.attention.dense.weight,attention.dense,3,0.859862208366394,512,512,512,22.70509902406004,2.917161226272583,60.57953504458566,384.82828062821324,417.68359947396675,0.8157882802225913,0.5654858194035945,2843.5639794438,0,0,0,3.599531772653231,2.9955995186259314,1.6384410465323744
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.3.attention.query_key_value.weight,attention.query_key_value,3,0.8618650436401367,1536,512,512,38.24322517474429,6.832350254058838,31.33060471377675,458.9868343352605,778.8021290004253,1.5210979082039557,1.9758533617952025,5.537958779060342,65,55,44,2.4429363518659613,2.2374891875093756,1.8565458181391192
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.3.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,3,0.8589158058166504,512,2048,512,40.77541124791996,5.288198947906494,59.45400686385866,471.0131844490777,849.0781993567944,1.658355858118739,2.288384573592481,5.6209735228171525,75,62,51,2.4980576031676014,2.2427308733288616,1.8917521910049169
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.3.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,3,0.9509174823760986,2048,512,512,44.59271122299024,7.801511764526367,32.671586264369026,465.81797893836756,920.6664190590382,1.798176599724684,2.8698746933640464,7.049291387189284,69,55,39,2.5969158987159426,2.477363197181153,2.0440478228147345
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.4.attention.dense.weight,attention.dense,4,0.667090654373169,512,512,512,30.779071241110614,2.954702138900757,108.51345930561338,400.38548659869963,581.4050717618084,1.135556780784782,1.1548359958746062,5807.130660672522,0,0,0,4.853448289823935,3.3912693550241135,1.711842346146959
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.4.attention.query_key_value.weight,attention.query_key_value,4,0.863861620426178,1536,512,512,38.879044512947054,6.524723052978516,35.50642945076721,459.95855315448904,796.3945217132568,1.5554580502212048,2.169051127657724,6.079457092771789,61,43,23,3.041087998581202,2.8712390169332522,2.1025225084853223
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.4.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,4,0.9242708683013916,512,2048,512,48.00970855377385,6.551820755004883,53.695034306373145,473.1537976551755,1007.9254113137722,1.9686043189722113,3.63467960696628,8.927886540769524,49,34,20,2.9965518941491016,2.87826096092442,2.3761820182046334
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.4.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,4,0.9525853991508484,2048,512,512,46.28435097536629,8.564452171325684,29.205804895461235,462.4660561797896,948.481149584055,1.8525022452813573,3.0004889847824643,7.3701200985154935,73,61,43,2.409797148436814,2.3100107726052066,1.9453472096747118
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.5.attention.dense.weight,attention.dense,5,0.7760435342788696,512,512,512,23.2966525989449,3.419044017791748,46.42775274167672,407.28399118548833,443.85425470146583,0.8669028412138005,0.7100206536014486,3570.362131046197,0,0,0,3.453592319353704,2.908640709250588,1.8276312242218837
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.5.attention.query_key_value.weight,attention.query_key_value,5,0.8530546426773071,1536,512,512,39.492248658898056,7.968761444091797,24.560775422924543,463.8266620791447,807.1655251979828,1.5764951664023101,2.115112717612547,5.928277507680086,53,43,30,2.1167977310559105,2.0843973312406625,1.8626424391145908
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.5.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,5,0.9328199625015259,512,2048,512,51.199616631599945,9.231954574584961,30.757150692390493,481.359691069733,1086.937422901392,2.122924654104281,4.134740438210912,10.1561891279572,35,21,13,2.592007700431207,2.700375204473952,2.4196310603190487
e1_phase_identification,EleutherAI/pythia-70m-deduped,step16000,16000,step8000,gpt_neox.layers.5.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,5,0.966698408126831,2048,512,512,47.24813916507992,8.43132495880127,31.403478837388867,469.61413146234145,976.5749318897724,1.9073729138472117,3.0309355964171942,7.444906303523704,65,55,42,2.0289479517890094,1.9853952965964812,1.8269068061521687
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.0.attention.dense.weight,attention.dense,0,0.7085839509963989,512,512,512,15.232387902818143,3.669034957885742,17.23583318816335,355.59442397551595,258.99046489908505,0.5058407517560255,0.14500585406063138,729.1666904223607,0,0,0,2.0369900452698912,1.6985479416780906,1.0725134388656177
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.0.attention.query_key_value.weight,attention.query_key_value,0,0.7758799195289612,1536,512,512,40.884753543886646,5.855979919433594,48.74427447778862,461.2397885428565,839.2938715815544,1.6392458429327235,2.30593721306753,6.463123974679299,72,55,33,3.214639147444842,2.81133962457915,1.9844953295860013
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.0.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,0,0.6737759709358215,512,2048,512,29.22566654147981,3.250178575515747,80.85640036811773,499.07947471007583,645.1311823278666,1.2600218404841144,1.5977357388479732,3.9245284154421496,4,3,2,3.7897238344728024,4.183340730856646,4.060460431979703
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.0.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,0,0.4915481209754944,2048,512,512,46.74184317330763,6.522249221801758,51.35903897365507,491.34717875284116,1017.1517817378044,1.9866245737066492,4.166632623519632,10.234526104737144,4,3,2,3.564657058855517,3.9278297653324405,3.767487188493007
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.1.attention.dense.weight,attention.dense,1,0.6976072788238525,512,512,512,16.71606442870858,2.368809938430786,49.79751140929129,381.549590130298,303.5058816863457,0.5927849251686439,0.2695948247467328,1355.6664135323501,0,0,0,2.9287796095367917,2.337954197510517,1.3953989829874576
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.1.attention.query_key_value.weight,attention.query_key_value,1,0.8157153129577637,1536,512,512,44.47451793001118,5.752805709838867,59.76722406049369,462.702861272176,916.381965637207,1.78980852663517,2.824601041223005,7.9168446586398415,62,48,30,3.2723934685132328,2.82896844095785,2.052497798581745
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.1.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,1,0.8380552530288696,512,2048,512,28.443643740105585,4.9470367431640625,33.05827505407057,467.2537159387029,586.63335814327,1.1457682776235742,1.1536594173879422,2.8337409342460846,61,46,34,2.1852626296292605,2.206962442392863,1.9975743346409436
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.1.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,1,0.9031559228897095,2048,512,512,46.92184490373481,6.573810577392578,50.94666822903771,468.25949439998806,973.0737851858139,1.9005347366910428,3.2407682309627717,7.960319532844703,57,44,31,2.370838744206456,2.3573369765345467,2.085028171677056
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.2.attention.dense.weight,attention.dense,2,0.7167726755142212,512,512,512,18.314399996784626,2.3464319705963135,60.921341168815744,343.6177678286743,307.6367998486967,0.6008531247044857,0.18956753280515892,953.2465527169226,0,0,0,1.9967529415127219,1.5611978638182091,1.0027318021688316
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.2.attention.query_key_value.weight,attention.query_key_value,2,0.8183670043945312,1536,512,512,38.40983801280903,4.945157527923584,60.32880043873045,447.5178887333293,767.8692328035831,1.4997445953194983,1.8002080132425888,5.045656709065493,92,80,65,2.7816021522104175,2.276984700247521,1.661514876790148
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.2.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,2,0.7119193077087402,512,2048,512,29.267451328541025,3.73714280128479,61.3324655128399,472.22036426313315,612.5212407261133,1.19633054829319,1.281031585163852,3.1466059967334847,59,45,31,2.8003942687324144,2.649915105031325,2.1862611323243937
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.2.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,2,0.8848241567611694,2048,512,512,45.74746137970967,16.3933048248291,7.787552177499585,464.13987712466053,914.7822153568268,1.7866840143688023,2.8260728930228254,6.941700747569124,56,40,26,1.7956085884669768,1.977932556486886,1.9487374921870153
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.3.attention.dense.weight,attention.dense,3,0.48180484771728516,512,512,512,20.27961021947111,3.181889772415161,40.620844269082276,361.0221914248531,356.1266370569938,0.695559838001941,0.33527917388518524,1685.962316301944,0,0,0,2.541969779310658,2.3803779508227647,1.3563077320698103
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.3.attention.query_key_value.weight,attention.query_key_value,3,0.1991693377494812,1536,512,512,78.86752576932545,57.28824234008789,1.8952453378400325,326.3374729851556,945.946049541235,1.8475508780102246,1.4138217901029364,3.9626861719199344,118,111,102,0.9200090967097443,0.8430452843390227,0.8026539769195182
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.3.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,3,0.6688348650932312,512,2048,512,34.94619368345107,5.703267574310303,37.545013459739586,471.34824456658947,727.7154255211353,1.4213191904709674,1.7259245515892871,4.239399408130727,70,56,40,2.5002976407061523,2.357194317289982,1.9920904903934635
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.3.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,3,0.7313648462295532,2048,512,512,43.16405011766158,5.86765718460083,54.11465716278151,467.70933813024226,896.9795375317335,1.751913159241667,2.7425036386464683,6.736429058714116,71,55,38,3.0593229505667,2.760940735165804,2.13627921760957
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.4.attention.dense.weight,attention.dense,4,0.3470006585121155,512,512,512,26.7012649769423,2.5165457725524902,112.57812345045087,377.2304347530185,485.31540295193554,0.9478816463904991,0.7055331588944274,3547.7966168122794,0,0,0,3.899298740113728,2.75382050745273,1.45753212844589
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.4.attention.query_key_value.weight,attention.query_key_value,4,0.18667252361774445,1536,512,512,103.46851482510057,63.35380172729492,2.6672951080897307,297.4179328500998,1065.889325618744,2.081815089099109,2.043342803191379,5.727119448420062,102,92,83,0.7875519061888209,0.8293214165091415,0.8656148670725129
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.4.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,4,0.5741583108901978,512,2048,512,42.886582119363034,5.843230724334717,53.86873810513476,469.0794141904632,892.5046688020229,1.743173181253951,2.8270168316015116,6.944019349878888,53,38,26,2.6239406141197565,2.587044685105426,2.214177526382773
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.4.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,4,0.7635873556137085,2048,512,512,44.61182065582584,6.548153400421143,46.41541154605397,466.2743586776173,924.7563977241516,1.8061648393049836,2.9925879870478482,7.350712827734781,63,48,32,2.8450414886341773,2.6751731610466094,2.169815709855759
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.5.attention.dense.weight,attention.dense,5,0.46795454621315,512,512,512,14.652610647222854,3.135493755340576,21.83826535808103,400.1755500764409,273.351530235901,0.5338897074919942,0.2591939012618987,1303.3650288475526,0,0,0,2.3787863564894867,2.2836780333583504,1.690203507824296
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.5.attention.query_key_value.weight,attention.query_key_value,5,0.27937066555023193,1536,512,512,120.81985474940511,59.364723205566406,4.142091841551137,336.4452745704293,1718.8689651936293,3.357165947643807,4.9913263871644915,13.989783006892093,156,146,134,1.0881913718114264,1.0736180174682213,0.9096040476124239
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.5.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,5,0.640648365020752,512,2048,512,48.33365414895626,10.462583541870117,21.34132515648769,478.18793558061964,1014.3138140439987,1.981081668054685,3.5565702541249067,8.73602604263809,38,24,14,2.1301047532318904,2.2982751039838725,2.2016006763628044
e1_phase_identification,EleutherAI/pythia-70m-deduped,step64000,64000,step16000,gpt_neox.layers.5.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,5,0.750417947769165,2048,512,512,43.08908214257347,6.045858383178711,50.794717106516394,470.0459329815317,895.3413386642933,1.7487135520786978,2.589722670823285,6.361152199730436,70,58,42,2.4155593555453354,2.2580082541083883,1.9236511358311823
e1_phase_identification,EleutherAI/pythia-70m-deduped,step143000,143000,step64000,gpt_neox.layers.0.attention.dense.weight,attention.dense,0,0.8334342241287231,512,512,512,10.955320156393462,2.3768410682678223,21.24466376635243,357.50355901095435,187.78817575925495,0.36677378077979483,0.07652850784977128,384.8261103199795,0,0,0,2.182209816208022,1.79262014482306,1.0836094856543599
e1_phase_identification,EleutherAI/pythia-70m-deduped,step143000,143000,step64000,gpt_neox.layers.0.attention.query_key_value.weight,attention.query_key_value,0,0.9348047971725464,1536,512,512,30.75055324486128,4.365908622741699,49.608555776019,463.09418639390145,633.2974100708961,1.236909004044719,1.3090648033941221,3.6690713291236623,72,56,34,3.2726333485722936,2.8140867689011406,1.989867747449261
