experiment_id,model,checkpoint,step,prev_checkpoint,matrix_name,module,layer,subspace_stability_topk,rows,cols,num_singular_values,frobenius_norm,spectral_norm,stable_rank,effective_rank,nuclear_norm,mean_singular_value,median_eigenvalue,mp_edge,mp_outliers_x1,mp_outliers_x1.1,mp_outliers_x1.25,alpha_tail_frac_0.2,alpha_tail_frac_0.3,alpha_tail_frac_0.5
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.10.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,10,0.9681781530380249,2048,8192,2048,46.424279905851876,3.583281993865967,167.85271784332363,1894.509339830204,1941.9239269793034,0.948205042470363,0.7590830768704713,1.8645405697737116,275,223,164,2.6494936790988937,2.4355510558991442,2.0272530164860134
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.10.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,10,0.957086443901062,8192,2048,2048,73.55480893440334,12.26275634765625,35.978739582866666,1898.9769813940454,3061.9045023322105,1.4950705577793997,1.876648039765918,4.609622466826437,241,195,150,2.2291084683018743,2.16234364755247,1.9654519622249236
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.11.attention.dense.weight,attention.dense,11,0.9381651878356934,2048,2048,2048,24.986494233218792,1.7224429845809937,210.43643804653868,1462.3321061699226,868.3388055046744,0.4239935573753293,0.1055003903971774,530.5121714052398,0,0,0,2.143685354011955,1.5899405278908096,1.0796868454373987
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.11.attention.query_key_value.weight,attention.query_key_value,11,0.9561973810195923,6144,2048,2048,57.577491682360666,6.0109968185424805,91.75135491463969,1898.5309696547663,2415.2400110960007,1.179316411667969,1.2086176378650322,3.3875361337850065,192,147,95,2.8962142845439094,2.6239230033746948,2.1445072314605937
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.11.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,11,0.8740286827087402,2048,8192,2048,47.94909036196374,3.08674955368042,241.30035297725843,1897.0989543613225,2011.034997060895,0.9819506821586401,0.816174718279159,2.0047751301861756,284,229,166,2.886916878786491,2.5730768853809725,2.067880789575633
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.11.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,11,0.981662392616272,8192,2048,2048,74.63432603854007,12.21298885345459,37.34507271308891,1900.5097372333337,3111.9406149983406,1.5195022534171585,1.9415044954245175,4.768929789663544,245,199,149,2.3055249545257888,2.216195293435518,1.9872861325512052
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.12.attention.dense.weight,attention.dense,12,0.8895248174667358,2048,2048,2048,21.227017001577018,1.513205647468567,196.78048588122445,1467.3622837617213,738.7501326754063,0.36071783822041326,0.07754358767922387,389.9304725166047,0,0,0,2.098531285881254,1.596490442063063,1.0944204210927375
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.12.attention.query_key_value.weight,attention.query_key_value,12,0.9599630832672119,6144,2048,2048,55.9112237934437,5.8995585441589355,89.81708709720974,1904.7471732819565,2351.2449862360954,1.1480688409355935,1.1619943385118248,3.256859477837592,156,118,76,2.769655855050056,2.632480288184636,2.2237533863650456
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.12.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,12,0.8832579851150513,2048,8192,2048,49.641711508191456,3.699817657470703,180.02501311007845,1899.0668035924984,2085.6436606049538,1.0183806936547626,0.8865532142152421,2.177646275533647,285,227,159,3.1339695750271135,2.7501555191417872,2.1340917283473684
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.12.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,12,0.9826672077178955,8192,2048,2048,74.94715321099764,12.668081283569336,35.00165662209662,1897.4300367254748,3117.4594727158546,1.5221970081620384,1.9413504219434756,4.768551337996154,248,204,154,2.260889160206792,2.1735290339868194,1.9581111438541356
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.13.attention.dense.weight,attention.dense,13,0.9412137866020203,2048,2048,2048,22.2055016078246,2.035407066345215,119.01963669129928,1469.2460314339155,773.2417305118252,0.3775594387264771,0.08574697884080651,431.18149387902605,0,0,0,2.1363016862848907,1.6328530577008302,1.1104038731030457
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.13.attention.query_key_value.weight,attention.query_key_value,13,0.9643121957778931,6144,2048,2048,55.52301409328357,6.773359298706055,67.19513649253065,1907.019287056705,2336.966493576765,1.1410969206917798,1.1562848375522563,3.2408567816990654,151,110,71,2.8526657335348644,2.70377994682483,2.261946139959009
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.13.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,13,0.8658446073532104,2048,8192,2048,50.2117647324914,3.3073580265045166,230.48812212123448,1896.5116981347128,2108.0857580155134,1.0293387490310124,0.9081901080028576,2.2307931147929527,294,231,163,3.268270882793603,2.8264629979169817,2.1445206862647637
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.13.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,13,0.9456343650817871,8192,2048,2048,74.84926462277649,12.171606063842773,37.816323101979,1898.1128453621545,3116.028407216072,1.5214982457109727,1.9396339130712477,4.764335066380878,248,202,153,2.263724777573687,2.17900367710611,1.9620578974928937
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.14.attention.dense.weight,attention.dense,14,0.9507266283035278,2048,2048,2048,21.723080057148827,1.9971081018447876,118.31495923545366,1453.9724217375472,749.2707594903186,0.3658548630323821,0.0774728642856104,389.57483761351307,0,0,0,2.0772457370220687,1.581598679544863,1.0782393958579395
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.14.attention.query_key_value.weight,attention.query_key_value,14,0.970940113067627,6144,2048,2048,56.27187643094483,7.368430137634277,58.32205984604349,1904.9214622141278,2363.8288371264935,1.1542132993781706,1.1798670499783626,3.306953448010458,153,113,75,2.739824869904786,2.6271566081736832,2.233589352827487
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.14.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,14,0.8320494890213013,2048,8192,2048,50.307526119166205,3.673314094543457,187.56413229805472,1881.926535392617,2095.9687316715717,1.0234222322615096,0.8840770687009201,2.171564103622832,321,260,185,3.0619294107028727,2.6918424367204365,2.0529577813507887
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.14.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,14,0.9815354943275452,8192,2048,2048,74.43271798563076,11.79110050201416,39.84915106441145,1893.5787398795828,3089.4244500994682,1.508508032275131,1.893912727896243,4.652029829636048,249,203,157,2.145975172348649,2.082089841564441,1.9096594860476543
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.15.attention.dense.weight,attention.dense,15,0.8296821117401123,2048,2048,2048,18.342852599817142,1.8928062915802002,93.91206941008218,1466.0412533020822,638.0038876349863,0.31152533575927066,0.05772454917249814,290.2697877192864,0,0,0,2.12315855506528,1.6320705642069677,1.1048328144947226
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.15.attention.query_key_value.weight,attention.query_key_value,15,0.9730640649795532,6144,2048,2048,55.55756042999979,7.4333014488220215,55.8628184900488,1900.9353458481658,2326.4098787605762,1.1359423236135626,1.137788328663767,3.1890144204380504,149,114,80,2.539269951008629,2.481249961644434,2.17455607074138
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.15.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,15,0.9438561797142029,2048,8192,2048,43.996839502395716,4.8110480308532715,83.63028466603153,1837.7543650753175,1782.5762672573328,0.8703985679967445,0.5997462658761865,1.473160551683933,374,318,247,2.267211446667252,2.122591507778448,1.7487149116283256
e1_phase_identification,EleutherAI/pythia-1b-deduped,step4000,4000,step3000,gpt_neox.layers.15.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,15,0.9771201014518738,8192,2048,2048,70.89365875817295,11.140423774719238,40.495928225490886,1902.316210335065,2958.8831830620766,1.4447671792295296,1.7559794314174795,4.313223399821298,243,199,151,2.283617290639559,2.1894546627674916,1.9826496300553627
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.0.attention.dense.weight,attention.dense,0,0.9802501201629639,2048,2048,2048,19.708314835803563,2.488905191421509,62.70212733826547,1439.4710407359785,661.5274357424714,0.3230114432336286,0.06240347951397551,313.7979423163089,0,0,0,1.5078487115551817,1.3654513870802163,1.0916218443504697
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.0.attention.query_key_value.weight,attention.query_key_value,0,0.920061469078064,6144,2048,2048,53.639687851796346,9.16539478302002,34.25075359667908,1905.0770003370194,2246.3876356482506,1.0968689627188724,1.0713536219462654,3.0028099811742925,146,106,67,2.706867662249879,2.6363267539489987,2.258142571890576
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.0.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,0,0.8493189215660095,2048,8192,2048,37.73693100260265,2.9201371669769287,167.00391478324207,1866.9106409469152,1567.309984371066,0.7652880783061846,0.4955850530798589,1.217308704931821,415,337,221,4.867254468067963,3.7076199213291052,2.1049078025648926
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.0.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,0,0.8070464134216309,8192,2048,2048,63.5367768217295,7.5627760887146,70.5810109080506,1975.427430548543,2771.5897471904755,1.3533153062453493,1.8005644982475388,4.422737981879228,5,4,3,4.22268448191086,4.527483487182029,3.5562837404798175
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.1.attention.dense.weight,attention.dense,1,0.902048647403717,2048,2048,2048,21.92052285242736,1.7533434629440308,156.30318243451174,1463.76573114383,760.5893393498991,0.3713815133544429,0.08258459286699527,415.2793323469967,0,0,0,2.019665333571101,1.587651191311323,1.1049515634677007
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.1.attention.query_key_value.weight,attention.query_key_value,1,0.9740466475486755,6144,2048,2048,59.17249937480501,7.163481712341309,68.23253622499205,1890.439578132829,2473.882276535034,1.2079503303393722,1.2415198925639643,3.4797551889963096,238,183,113,3.3287216960517534,2.8265183165948025,2.090008627722735
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.1.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,1,0.9491931796073914,2048,8192,2048,34.72416281972789,3.248030424118042,114.2939890751789,1905.5757231434102,1462.2870736420155,0.7140073601767654,0.43847677684574826,1.0770332842923052,277,216,146,3.1552926779646846,2.8021930524454404,2.1801630404319217
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.1.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,1,0.9877565503120422,8192,2048,2048,71.1720933167992,10.428400993347168,46.57834296503696,1881.962552980626,2933.5096868872643,1.432377776800422,1.6617230183040022,4.0817007752674925,303,252,188,2.211738319855031,2.1146526991785395,1.8551986449015727
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.2.attention.dense.weight,attention.dense,2,0.955932080745697,2048,2048,2048,18.26383765180854,1.916099190711975,90.85484695920205,1464.5756501495464,627.3831816617894,0.3063394441707956,0.05803462093656464,291.8289937490185,0,0,0,1.7019331109079459,1.4778012720670979,1.1258256883104685
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.2.attention.query_key_value.weight,attention.query_key_value,2,0.9775744080543518,6144,2048,2048,55.61794620494637,5.804271697998047,91.81939529597925,1885.4316849193515,2313.6062373816967,1.1296905455965316,1.0783286761941895,3.022359793753308,215,177,128,2.499010409330822,2.2943115667154443,1.968838721214771
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.2.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,2,0.9897799491882324,2048,8192,2048,44.479319270994075,3.9201266765594482,128.74075792669285,1869.2479633338623,1823.4641349613667,0.8903633471491048,0.6425316629257516,1.5782545934608692,265,218,168,1.8832474676050144,1.8741632564411939,1.759435277943338
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.2.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,2,0.9916377067565918,8192,2048,2048,74.1884999666935,10.762934684753418,47.51292535914131,1881.890047441913,3062.625754415989,1.495422731648432,1.8170998516600392,4.4633538752018165,283,233,179,2.1598551218213786,2.067798925859092,1.8438612417708011
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.3.attention.dense.weight,attention.dense,3,0.9581718444824219,2048,2048,2048,22.82364078547358,1.7473942041397095,170.60355048702203,1404.6079951757467,761.2680486783174,0.3717129143937097,0.07206404686641665,362.3764219205629,0,0,0,1.5820371553949828,1.2635379870224295,0.9626807988976205
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.3.attention.query_key_value.weight,attention.query_key_value,3,0.9786988496780396,6144,2048,2048,55.88040708866807,7.82798433303833,50.95880404909045,1891.8579095325106,2330.747443139553,1.138060274970485,1.1132289451609267,3.1201789207457606,198,156,111,2.680468612225976,2.4757514724020577,2.0716197654799418
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.3.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,3,0.9629547595977783,2048,8192,2048,41.67062345637981,4.250926971435547,96.09321154566908,1909.4763914753541,1756.7489754408598,0.8577875856644823,0.6342652993706839,1.5579498723011422,249,196,138,2.8797415108487967,2.6372981479108266,2.169506089188512
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.3.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,3,0.9853944778442383,8192,2048,2048,73.05784927357506,10.682001113891602,46.776586714278416,1893.0605252319813,3033.9574791789055,1.481424550380325,1.8194192453813685,4.469051016690633,258,212,161,2.2143564836356764,2.128959943610328,1.9175955170067969
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.4.attention.dense.weight,attention.dense,4,0.9558817744255066,2048,2048,2048,23.11351087541707,2.0698037147521973,124.70202703918196,1455.5149728409501,795.8591197421774,0.38860308581161007,0.08859045430825496,445.48000347595325,0,0,0,1.9410406449036555,1.531680732421647,1.0833152555409995
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.4.attention.query_key_value.weight,attention.query_key_value,4,0.9665143489837646,6144,2048,2048,59.50026127391379,5.750206470489502,107.07075560406449,1867.2695639050064,2455.787104666233,1.1991147972003091,1.16412644530255,3.262835386651424,279,242,195,2.628092048873639,2.2057720647707177,1.796489341940091
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.4.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,4,0.9688045382499695,2048,8192,2048,46.20305611843017,3.933228015899658,137.9885840757101,1893.13278884796,1925.5274651795626,0.9401989576072083,0.7396820353055666,1.8168856684910113,251,204,154,2.240284827133877,2.164753083993133,1.9440645645700247
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.4.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,4,0.9598430395126343,8192,2048,2048,72.68823329345096,10.993271827697754,43.7194100673153,1896.1373223302155,3024.6400007605553,1.4768750003713649,1.8211071400841448,4.473197003140242,245,201,155,2.198128132894999,2.126422288000222,1.9346575957619843
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.5.attention.dense.weight,attention.dense,5,0.9294317364692688,2048,2048,2048,24.313319445674463,1.6561477184295654,215.521385906256,1493.767523761926,859.5256339290936,0.41969025094194023,0.11075384545324818,556.9293423624622,0,0,0,2.355106800071015,1.733978692052513,1.1537607557654814
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.5.attention.query_key_value.weight,attention.query_key_value,5,0.972806990146637,6144,2048,2048,60.29774414999874,5.384645938873291,125.39719597505557,1880.9698028874936,2507.8617924153805,1.2245418908278225,1.2528212694936087,3.5114308997515504,238,192,142,2.7846844762217144,2.4500966295722586,1.963451658611671
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.5.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,5,0.9067828059196472,2048,8192,2048,47.882947758192635,4.036643028259277,140.70873754999727,1881.959941136088,1980.4697230011225,0.9670262319341418,0.7713444730579297,1.8946583148930463,259,212,160,2.054288678416351,2.01698334926072,1.8526318622435254
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.5.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,5,0.9105963706970215,8192,2048,2048,73.73304952367285,11.356988906860352,42.15003982923765,1897.024863626797,3068.8264174461365,1.4984503991436213,1.8848434250464408,4.62975284360082,242,198,151,2.213652358620476,2.1518559997061777,1.9555618146079023
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.6.attention.dense.weight,attention.dense,6,0.9142262935638428,2048,2048,2048,26.035870334259656,1.9468992948532104,178.83693755345843,1443.219009152339,894.1922121132156,0.4366172910709061,0.10638106001918146,534.9406474677559,0,0,0,2.0393548212954977,1.4977159047732658,1.0304052828854204
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.6.attention.query_key_value.weight,attention.query_key_value,6,0.9735926389694214,6144,2048,2048,58.45716237247575,6.851559162139893,72.79417622946903,1884.7933651590392,2432.2407201826572,1.187617539151688,1.1941225440800878,3.3469090136597046,224,177,121,2.7017028289233065,2.443746932977281,2.0070174797327125
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.6.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,6,0.9811798334121704,2048,8192,2048,48.522533237489355,3.4384641647338867,199.13973612106446,1904.3052129508037,2038.8416599482298,0.9955281542715966,0.845296881593562,2.0763080843960684,245,196,144,2.5471428234835654,2.3958791082424242,2.0662092259080675
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.6.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,6,0.9873974323272705,8192,2048,2048,74.44534462291998,11.215288162231445,44.0609864472601,1898.17797307904,3103.1341619491577,1.5152022275142372,1.9247118915689612,4.727682010448245,250,205,153,2.303221568639557,2.2073137368841382,1.9720784633581616
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.7.attention.dense.weight,attention.dense,7,0.9079620838165283,2048,2048,2048,25.12825565258206,1.7792080640792847,199.46706947737383,1456.0848483375598,866.9910415796767,0.4233354695213265,0.10440496985036596,525.0038132778143,0,0,0,1.9336350578545591,1.503267519275088,1.0654540386701488
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.7.attention.query_key_value.weight,attention.query_key_value,7,0.9588632583618164,6144,2048,2048,58.865209684230464,6.594407081604004,79.68303811424711,1884.7805198770684,2450.187629491091,1.1963806784624467,1.2124089759044026,3.398162566993815,220,175,125,2.6993129845648305,2.441194524071655,2.006059302244707
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.7.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,7,0.9883444309234619,2048,8192,2048,49.784789075176114,3.702796459197998,180.77304081658417,1897.0356347690663,2081.339204952121,1.0162789086680277,0.8696526034030541,2.136133198146654,251,201,150,2.3497680386909336,2.2494888282069914,1.988992557341116
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.7.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,7,0.9800242781639099,8192,2048,2048,74.58709664153017,11.555363655090332,41.66392390395291,1895.9474377741842,3103.7237409353256,1.515490107878577,1.9177636492757202,4.710614998892965,251,206,156,2.2525312524163095,2.165007404754155,1.9474437621722436
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.8.attention.dense.weight,attention.dense,8,0.8198097944259644,2048,2048,2048,25.356039564679378,1.851151943206787,187.61981655471524,1470.2756452217093,882.5379644144414,0.43092674043673895,0.11143219749860345,560.3404578588484,0,0,0,1.9889477941646054,1.5310064923509992,1.0895422521014282
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.8.attention.query_key_value.weight,attention.query_key_value,8,0.9696886539459229,6144,2048,2048,58.62014838759735,5.613875389099121,109.03559306192972,1885.390784674663,2441.8196531534195,1.1922947525163181,1.1997281862576656,3.3626206124604288,224,180,128,2.692392731041538,2.4127772870578457,1.9930541685321512
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.8.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,8,0.931586503982544,2048,8192,2048,50.597758697867896,3.788574695587158,178.3654979702969,1892.2365869287348,2109.39720633626,1.0299791046563769,0.8877960063087702,2.1806989536248658,257,209,156,2.295366376241217,2.2021041560268744,1.9527463628731467
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.8.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,8,0.9874777793884277,8192,2048,2048,75.04003330884761,11.965126037597656,39.33249361642532,1892.1136420237124,3113.370989024639,1.520200678234687,1.9201638150328293,4.7165105412448805,252,206,160,2.17353973549884,2.1033989169027314,1.9116989056429217
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.9.attention.dense.weight,attention.dense,9,0.9375741481781006,2048,2048,2048,25.765288932418116,1.8599941730499268,191.88758040480312,1447.8270063658385,884.9869090689645,0.4321225141938303,0.10700246988045992,538.0654273249523,0,0,0,1.8747323786177439,1.4726459702218428,1.0532777261700854
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.9.attention.query_key_value.weight,attention.query_key_value,9,0.979817271232605,6144,2048,2048,57.51995059461249,6.277247428894043,83.96504280859456,1888.6316271465587,2398.1455004811287,1.1709694826568011,1.170833347428136,3.2816336174436835,203,159,112,2.6424206164344493,2.4459207489450874,2.0444826510460836
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.9.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,9,0.9889610409736633,2048,8192,2048,52.24432051930863,3.5946261882781982,211.23734602404335,1907.6758904846863,2201.204224601388,1.0748067502936465,0.9907009857418405,2.433465106409786,251,197,141,2.7822440041124885,2.5584103307038037,2.1323266673521304
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.9.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,9,0.9879641532897949,8192,2048,2048,76.43747763499053,11.921082496643066,41.113202545198455,1895.0572232692348,3178.498075544834,1.552001013449626,2.0147564108936677,4.948858933610421,250,204,154,2.239701890098305,2.1624168435828834,1.9507719446349001
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.10.attention.dense.weight,attention.dense,10,0.818773627281189,2048,2048,2048,26.09200343929782,1.7136640548706055,231.82671416625925,1512.72637910191,931.8193238895619,0.45498990424295016,0.13673693353386174,687.5861524990501,0,0,0,2.428535559517481,1.8244700268405576,1.2089915016190642
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.10.attention.query_key_value.weight,attention.query_key_value,10,0.9526157379150391,6144,2048,2048,59.81418418750692,6.435413360595703,86.38840821505158,1891.8059431738009,2499.978515982628,1.2206926347571425,1.2803663685793722,3.588634818955096,202,157,110,2.8204260577641582,2.567307451330708,2.0917905236320453
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.10.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,10,0.9892853498458862,2048,8192,2048,54.12107279039692,4.1055192947387695,173.77872166323178,1902.1036868815504,2272.855831384659,1.1097928864182904,1.048759702526496,2.576075100193726,258,205,149,2.683149837462978,2.4866974701842377,2.0881565830123514
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.10.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,10,0.9842138886451721,8192,2048,2048,76.65754415187409,12.7999849319458,35.86665594891789,1889.3087537731988,3173.944071292877,1.5497773785609752,1.9834970886997354,4.8720764625079065,259,215,166,2.1665053683245947,2.0873877864186126,1.8903912937992717
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.11.attention.dense.weight,attention.dense,11,0.8568854928016663,2048,2048,2048,29.348416032823614,1.9622830152511597,223.68972939387385,1474.951962423258,1028.4902956593724,0.5021925271774279,0.15245396504392383,766.6197606502355,0,0,0,2.284509986180401,1.6680553493643058,1.1078547474781988
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.11.attention.query_key_value.weight,attention.query_key_value,11,0.9780178070068359,6144,2048,2048,60.35499247739562,6.406067848205566,88.7653218537402,1887.2400349700188,2517.757876843214,1.2293739633023506,1.2833266175637448,3.5969318602073455,231,183,126,2.9133355393798785,2.5579750186150947,2.037012211487198
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.11.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,11,0.9801906943321228,2048,8192,2048,55.99955015474728,3.5602898597717285,247.39924045305744,1906.0024697815968,2359.459846019745,1.1520800029393286,1.1400585423846366,2.800333018827083,261,205,145,2.9501866135121224,2.651810473914768,2.146731785044689
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.11.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,11,0.9871995449066162,8192,2048,2048,78.06469905418932,12.772639274597168,37.35494365276858,1892.0420967326268,3240.0459973216057,1.5820537096296903,2.078181976252189,5.10465155154014,261,216,164,2.251766354692087,2.152831734959466,1.923170534053512
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.12.attention.dense.weight,attention.dense,12,0.8384186029434204,2048,2048,2048,25.19896168046148,1.708304762840271,217.58782387808137,1479.4699678436182,884.5380117061868,0.4319033260284115,0.11381064593195767,572.3005637712896,0,0,0,2.2839386120088894,1.695117459514434,1.1215140009316453
