experiment_id,model,checkpoint,step,prev_checkpoint,matrix_name,module,layer,subspace_stability_topk,rows,cols,num_singular_values,frobenius_norm,spectral_norm,stable_rank,effective_rank,nuclear_norm,mean_singular_value,median_eigenvalue,mp_edge,mp_outliers_x1,mp_outliers_x1.1,mp_outliers_x1.25,alpha_tail_frac_0.2,alpha_tail_frac_0.3,alpha_tail_frac_0.5
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.12.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,12,0.9856586456298828,1024,4096,1024,31.473223972297763,2.6787376403808594,138.04545234639565,967.4310796901035,952.2251067608595,0.9299073308211518,0.7808450065626378,1.917994535517347,90,64,41,3.392074340231993,3.0914385628901893,2.492686494361431
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.12.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,12,0.9879704713821411,4096,1024,1024,49.001080793431804,7.730273246765137,40.18108200878732,956.5209352859663,1461.1268739402294,1.4268817128322553,1.7814368301873884,4.375754569667812,114,91,64,2.744036487974678,2.5828965467319005,2.1910399700414716
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.13.attention.dense.weight,attention.dense,13,0.9492490291595459,1024,1024,1024,17.31047530376186,1.5658397674560547,122.21467247550804,777.3889847475342,447.19206669699633,0.4367110026337855,0.13937984563407335,700.8761226293782,0,0,0,2.662495080328409,2.0293387488553902,1.3333630274426718
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.13.attention.query_key_value.weight,attention.query_key_value,13,0.9887441396713257,3072,1024,1024,41.08806802184419,6.819561958312988,36.30099115893567,935.612702589865,1196.8036165237427,1.1687535317614675,1.1435167669342974,3.2050701944261397,107,85,63,2.2839594654599824,2.1951619117079937,1.9032699496981578
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.13.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,13,0.9911218285560608,1024,4096,1024,32.0833617652059,2.7916200160980225,132.08306234457513,965.3293181918667,967.816249832511,0.9451330564770615,0.8006145794356101,1.9665546625863433,89,68,44,2.998885382507974,2.8310198950584016,2.3937671145752546
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.13.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,13,0.987076997756958,4096,1024,1024,49.3450320184771,8.16456127166748,36.52760224318623,956.2295762647625,1469.625125259161,1.4351807863858994,1.7942958378356835,4.4073402316036905,115,91,63,2.6588588820819368,2.5250074408496315,2.1636138705678936
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.14.attention.dense.weight,attention.dense,14,0.958124577999115,1024,1024,1024,17.614793745004068,1.5597904920578003,127.53300333402315,779.0407164860875,455.7348219465348,0.4450535370571629,0.14701834713396744,739.2865778109679,0,0,0,2.597303154360897,2.015841772181361,1.347261412231798
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.14.attention.query_key_value.weight,attention.query_key_value,14,0.9900525808334351,3072,1024,1024,41.23400989811166,7.012547016143799,34.57479148395492,936.3222751578061,1201.2178312540054,1.1730642883339897,1.159976099139385,3.2512027187546755,102,80,59,2.2406423353327662,2.1818255903045993,1.918807757384428
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.14.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,14,0.9914209246635437,1024,4096,1024,32.549994846866646,2.6909689903259277,146.31352112209922,966.4149518761287,983.2263510972261,0.9601819834933849,0.827391394742536,2.0323267236299603,87,65,44,3.1001184918849383,2.9014477853963463,2.4297971018479916
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.14.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,14,0.989020824432373,4096,1024,1024,49.6963547051127,8.229573249816895,36.46652980269236,955.7821949736059,1479.3985446989536,1.444725141307572,1.8128529611071968,4.4529222110369275,117,91,63,2.645626426902038,2.517419012976841,2.157884942710375
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.15.attention.dense.weight,attention.dense,15,0.903702974319458,1024,1024,1024,17.727249123365645,1.498349905014038,139.97684694707513,776.9037548849426,457.9101811539276,0.44717791128313245,0.14525522701505356,730.420670498095,0,0,0,2.6738639030695857,2.0108810154510803,1.3177407595471433
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.15.attention.query_key_value.weight,attention.query_key_value,15,0.9889100790023804,3072,1024,1024,40.914573862332304,7.098971366882324,33.217367817317985,937.03839944361,1193.038626164198,1.1650767833634745,1.1400617782995965,3.195386487623267,107,85,60,2.3074909514329756,2.22431430257577,1.9255185720034207
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.15.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,15,0.9925205111503601,1024,4096,1024,33.00831853277886,2.7422754764556885,144.8854064574485,968.7042142285335,999.8422223627567,0.9764084202761296,0.8631210267050182,2.12008964493205,85,60,38,3.3635604214774104,3.1002101188326527,2.5267718664319463
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.15.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,15,0.9907811880111694,4096,1024,1024,49.93985550620887,8.250736236572266,36.63609324370108,955.482479882214,1485.9431974291801,1.4511164037394337,1.8269522140163375,4.487554295262774,116,92,64,2.6021555476918383,2.484227100087823,2.1445547656413564
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.16.attention.dense.weight,attention.dense,16,0.9722021222114563,1024,1024,1024,18.381930194394993,1.7733862400054932,107.44236424180009,762.3092264361945,466.73518914864326,0.45579608315297193,0.1418452329941582,713.2734037847342,0,0,0,2.3305316434358216,1.811676179214406,1.2333312725252719
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.16.attention.query_key_value.weight,attention.query_key_value,16,0.9801251888275146,3072,1024,1024,40.8828835681175,6.549388885498047,38.9656103346253,934.2803428335618,1190.332390487194,1.1624339750851505,1.1190172996479433,3.1364026290267044,120,96,71,2.371106986031519,2.2227822729146407,1.8823410421317415
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.16.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,16,0.9894073009490967,1024,4096,1024,34.115150184847856,2.691555976867676,160.6525939844753,969.1374087199611,1034.0843294411898,1.0098479779699119,0.9258366321084885,2.2741383837272684,84,59,37,3.49023050927622,3.1693438174650113,2.546022150026082
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.16.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,16,0.9920912384986877,4096,1024,1024,50.32811344457546,8.482548713684082,35.20210041588731,955.6572438776645,1497.5767168998718,1.462477262597531,1.8543288079196785,4.554799596271782,117,91,65,2.627618041163764,2.5031288783723764,2.1516194268659627
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.17.attention.dense.weight,attention.dense,17,0.9868156313896179,1024,1024,1024,19.327768110595724,1.7777446508407593,118.20195286389693,772.4561274909845,496.6287497654848,0.4849890134428563,0.1685585106507137,847.6019961394929,0,0,0,2.5657688742902427,1.986451014766281,1.312988733949148
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.17.attention.query_key_value.weight,attention.query_key_value,17,0.9869441986083984,3072,1024,1024,41.74198985156211,7.079150199890137,34.76834692045032,932.9327715692664,1212.470132380724,1.1840528636530507,1.1628411703038424,3.2592329938320845,118,94,68,2.300564946615126,2.1843097371637743,1.8711585187884343
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.17.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,17,0.8972231149673462,1024,4096,1024,35.7714141043075,2.531724691390991,199.63618561296605,974.7322635260246,1091.323465719819,1.0657455719920108,1.055655956042557,2.59301441138632,67,43,21,4.395686634786622,3.770553152894375,2.8100593258493274
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.17.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,17,0.9907834529876709,4096,1024,1024,51.19645323089776,8.66024112701416,34.94779518024526,955.3400789740008,1522.7592450976372,1.4870695752906613,1.9167211894401248,4.708054398195818,116,92,64,2.6009237781620342,2.478522608281507,2.139338276440881
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.18.attention.dense.weight,attention.dense,18,0.9557264447212219,1024,1024,1024,17.763531306104124,1.472915768623352,145.44633698712997,784.7291475596463,462.78854240849614,0.451941935945797,0.1549582023841034,779.2124002039968,0,0,0,2.8088822313857973,2.140558087324727,1.3918840605249605
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.18.attention.query_key_value.weight,attention.query_key_value,18,0.9862761497497559,3072,1024,1024,41.410686288285454,6.971757888793945,35.28094932875218,935.5347702490781,1205.3783400058746,1.177127285161987,1.1578399266454227,3.245215414511724,109,86,63,2.257667271217208,2.1745927867755825,1.8954540976489018
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.18.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,18,0.9870636463165283,1024,4096,1024,37.141357038986314,2.953887701034546,158.09843612597123,974.5588454265032,1132.6917879879475,1.10614432420698,1.1388696582395212,2.7974127551710053,65,40,20,4.191948532075129,3.702117655498088,2.8114908938334873
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.18.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,18,0.9876103401184082,4096,1024,1024,51.44048529648264,9.054104804992676,32.27892625047108,953.1106707218175,1525.1542638540268,1.489408460794948,1.9095864143247994,4.690529204888148,121,95,68,2.502692149675401,2.396934185308811,2.090236562722409
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.19.attention.dense.weight,attention.dense,19,0.8876187801361084,1024,1024,1024,19.598418611853482,1.5857664346694946,152.74380930119244,781.2389504215323,509.8008005275042,0.4978523442651408,0.18554566842873488,933.0224758637322,0,0,0,3.1009400801549933,2.2443276983431666,1.3663975913590056
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.19.attention.query_key_value.weight,attention.query_key_value,19,0.9912861585617065,3072,1024,1024,42.29273725742613,7.120466232299805,35.27887489322535,927.9338772099946,1221.2102780938148,1.192588162200991,1.157889924920383,3.2453555506124627,127,104,79,2.200780653103577,2.0803211877060397,1.792676792752896
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.19.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,19,0.9833020567893982,1024,4096,1024,38.07618149043021,2.8082668781280518,183.83577104571927,976.1355790387911,1163.3384846448898,1.1360727389110252,1.2076194289662823,2.9662832524704212,60,35,15,4.547172600274934,3.9213569004143682,2.8961829345987065
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.19.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,19,0.974662184715271,4096,1024,1024,51.923622586144724,8.94304084777832,33.71006114161433,954.3937661806141,1542.2604894340038,1.5061137592128944,1.9584791904654892,4.81062484061095,119,94,68,2.5644348616998505,2.445903800717719,2.114616817084742
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.20.attention.dense.weight,attention.dense,20,0.9406293034553528,1024,1024,1024,17.224380644485542,1.4181807041168213,147.51089052951016,790.7209182742649,451.82137421076186,0.44123181075269713,0.1508111218417345,758.3586697557784,0,0,0,3.0909620449824007,2.2743734225212897,1.428101461172617
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.20.attention.query_key_value.weight,attention.query_key_value,20,0.9877520799636841,3072,1024,1024,41.84569125266328,7.578016757965088,30.492313072463478,937.9190718023801,1219.740471482277,1.191152804181911,1.196566753650501,3.3537596899852162,100,78,57,2.236654219171618,2.1956191006673498,1.9409261795941672
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.20.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,20,0.9838120341300964,1024,4096,1024,38.93456412530958,2.930804967880249,176.48052870651725,976.9505091058487,1190.5849869251251,1.1626806512940675,1.269455357470406,3.1181712353258724,54,29,13,4.6198224347368395,4.025801983602173,2.9626731473714085
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.20.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,20,0.9926497936248779,4096,1024,1024,52.38451280627133,9.258359909057617,32.01383478437857,953.6515379152594,1553.9181689620018,1.5174982118769549,1.9781701305975403,4.858991821580361,121,95,69,2.5181458018297977,2.411127125439646,2.0940136696331977
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.21.attention.dense.weight,attention.dense,21,0.9470264315605164,1024,1024,1024,17.278869040688047,1.5484938621520996,124.51212628341699,773.3083183363801,444.7398761569639,0.43431628530953503,0.1352242373964434,679.9795103860025,0,0,0,2.7022745398227426,1.9988547211560623,1.2956478160424132
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.21.attention.query_key_value.weight,attention.query_key_value,21,0.9759636521339417,3072,1024,1024,41.43100126671944,7.873562812805176,27.689063361950076,933.4612400707159,1200.671797066927,1.1725310518231709,1.1461494471219922,3.2124491197248553,106,86,63,2.16508545403142,2.122749532943228,1.877521729449053
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.21.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,21,0.9718572497367859,1024,4096,1024,39.2775616437139,3.3431432247161865,138.03177484853111,976.2287271093398,1199.8898164778948,1.1717673989041941,1.2886013188291727,3.1651995814825495,55,30,13,4.314814536021816,3.872919614240515,2.914397825256597
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.21.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,21,0.9891289472579956,4096,1024,1024,52.56283377290041,9.14012622833252,33.07144375695032,954.9101911354785,1561.5897265076637,1.5249899672926404,2.002725142375489,4.9193064525427745,118,95,67,2.5523262554286674,2.4390590412768236,2.1124016539314963
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.22.attention.dense.weight,attention.dense,22,0.9745078086853027,1024,1024,1024,17.907748314744108,1.6295608282089233,120.76492361696192,780.0130839183576,465.2535586937738,0.4543491784118885,0.1529806687959212,769.2683077324546,0,0,0,3.1233643338122383,2.283902601520459,1.3744572916693736
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.22.attention.query_key_value.weight,attention.query_key_value,22,0.9797537326812744,3072,1024,1024,41.678327514210224,8.455419540405273,24.296865168727674,933.0371640346008,1204.135980129242,1.1759140430949628,1.1642964713976482,3.2633119389726772,97,78,56,2.0242809062383413,2.031230338475025,1.8688290688896652
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.22.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,22,0.9918406009674072,1024,4096,1024,38.91033803867478,4.115913391113281,89.37119242219572,972.2939553440366,1182.704583376646,1.154984944703756,1.2372077123770922,3.0389611404255383,62,38,19,3.511114287333757,3.359120382581833,2.7258307319837
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.22.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,22,0.9926397800445557,4096,1024,1024,52.42318819955886,9.046045303344727,33.583761933589656,954.9319946941159,1557.3900604844093,1.520888730941806,1.9919191098368358,4.892763526372321,118,94,67,2.527595329287874,2.424166641915524,2.108525317905747
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.23.attention.dense.weight,attention.dense,23,0.9563403129577637,1024,1024,1024,14.297712055819392,1.8494584560394287,59.76458833188581,767.5577184231497,365.52018321782816,0.3569533039236603,0.09033374734632993,454.2462096628977,0,0,0,2.5806250970897757,1.962412603837495,1.2844304506946758
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.23.attention.query_key_value.weight,attention.query_key_value,23,0.9926771521568298,3072,1024,1024,38.89867897776346,8.28062629699707,22.067002003074304,932.827765020179,1122.2327584028244,1.0959304281277582,1.0055143176988395,2.818274347096176,101,78,59,2.0136390183483335,2.01656123253485,1.8545846191665916
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.23.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,23,0.992983877658844,1024,4096,1024,34.88052332109878,3.9397778511047363,78.38311445393407,960.3876706716953,1045.9328261464834,1.0214187755336752,0.9323400476592969,2.2901127645375636,95,67,42,2.819310787825412,2.7514715624227915,2.3476024722981546
e1_phase_identification,EleutherAI/pythia-410m-deduped,step7000,7000,step6000,gpt_neox.layers.23.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,23,0.9879392981529236,4096,1024,1024,51.02680831226411,9.446742057800293,29.176466514558264,954.2654343629315,1512.808238863945,1.4773517957655713,1.8769984849358963,4.6104832675171865,118,91,62,2.4851415801169923,2.421250458120388,2.1109842248036608
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.0.attention.dense.weight,attention.dense,0,0.9819823503494263,1024,1024,1024,13.741776281602778,2.092942237854004,43.10932894542447,728.7379631218745,329.66698473741417,0.321940414782631,0.06520501784272925,327.8855696366142,0,0,0,1.4938311958104757,1.3720748379976047,1.1147958293579383
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.0.attention.query_key_value.weight,attention.query_key_value,0,0.9875564575195312,3072,1024,1024,38.27497413092908,8.540816307067871,20.08311379470957,931.1966711490269,1102.4799667596817,1.0766405925387517,0.9642484070917163,2.7026134805858177,113,91,66,2.1405206383449142,2.0988567138089533,1.855882070471453
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.0.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,0,0.9573254585266113,1024,4096,1024,28.29903851896799,2.5658586025238037,121.64042273284967,958.3913460683929,851.728439360857,0.8317660540633369,0.6759959457100155,1.6604531232277069,64,33,9,4.9268811560782675,4.421985605678916,2.9687977745073324
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.0.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,0,0.7505631446838379,4096,1024,1024,42.49257704372994,5.028539180755615,71.40727568771054,998.5222623592424,1325.5322508215904,1.2944650886929594,1.7368190551438971,4.266159646218053,1,1,1,3.7358952853668597,4.541750876581096,4.446977151932123
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.1.attention.dense.weight,attention.dense,1,0.9886457920074463,1024,1024,1024,14.508251536430933,1.5886906385421753,83.39720200413076,750.6089061592311,361.9964571147502,0.35351216515112327,0.08305289722064746,417.6342161403101,0,0,0,1.9401125504418657,1.6297872096025656,1.1925245188758755
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.1.attention.query_key_value.weight,attention.query_key_value,1,0.9881202578544617,3072,1024,1024,40.35761491751195,7.7935404777526855,26.815221793108456,932.5947135322544,1170.6001783311367,1.1431642366515007,1.0731374246065073,3.007809656652954,130,105,75,2.4182849869242093,2.2651838400149944,1.871149569915833
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.1.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,1,0.8676981329917908,1024,4096,1024,24.471751819053857,2.13171124458313,131.78724131215645,967.4143923996803,740.7902655750513,0.723427993725636,0.47382412864088685,1.1638572083979741,94,64,33,3.8329710310399143,3.3586111689646874,2.5565432528471272
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.1.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,1,0.9941191673278809,4096,1024,1024,49.579047107349226,8.606377601623535,33.1860495798627,939.4827120663591,1445.3904649615288,1.411514125938993,1.6388510236906555,4.025520150026775,156,124,86,2.2320860769926347,2.2374802797698767,1.9208225593239001
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.2.attention.dense.weight,attention.dense,2,0.973158061504364,1024,1024,1024,13.430877797692613,1.7906627655029297,56.25759847473194,752.9661305490619,334.08393840004055,0.3262538460937896,0.07191761737780356,361.6400964371269,0,0,0,1.7893975146202885,1.5730438669945002,1.2085330574237092
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.2.attention.query_key_value.weight,attention.query_key_value,2,0.9877694249153137,3072,1024,1024,39.705245435037426,6.570562362670898,36.51662961952547,926.5694891566599,1143.5019978880882,1.1167011698125862,1.0051793414204795,2.8173354693143575,129,108,82,2.107124477114699,1.9875766734843872,1.7384471510115622
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.2.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,2,0.9942301511764526,1024,4096,1024,30.419571794831935,2.923741579055786,108.25007970002272,954.544910108197,905.9254661500454,0.8846928380371537,0.6738371694334706,1.6551505073858708,112,89,66,2.4764195106584115,2.3702828155582285,2.085737535977544
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.2.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,2,0.9960902333259583,4096,1024,1024,50.90838399667697,8.768850326538086,33.70492057265228,945.9966295626862,1494.3369349241257,1.4593134130118415,1.7986662877540098,4.418075395420646,121,93,63,2.146238615537117,2.1696168589507514,1.9771401030629128
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.3.attention.dense.weight,attention.dense,3,0.9871819615364075,1024,1024,1024,16.390572958599755,1.6045030355453491,104.35353955734519,749.4465984982055,410.08392912743875,0.4004725870385144,0.10423802932359116,524.1643473666322,0,0,0,2.132658096936235,1.7032086235035906,1.181850156364936
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.3.attention.query_key_value.weight,attention.query_key_value,3,0.9941635131835938,3072,1024,1024,42.549568530741624,7.9508442878723145,28.639394034064132,935.7617535154104,1238.1424466371536,1.2091234830440953,1.2309846072868211,3.4502266942615334,108,82,57,2.3262159805012113,2.2686092001069422,1.9425094622439145
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.3.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,3,0.9838589429855347,1024,4096,1024,30.146791981508482,2.2341270446777344,182.0817743317036,965.7039966110544,910.7707941234112,0.8894246036361437,0.7087922213573794,1.741010822832998,100,74,46,3.5149893593173585,3.0961548717219434,2.4346775761279846
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.3.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,3,0.9942111968994141,4096,1024,1024,50.27139899170317,7.922796249389648,40.26103803370766,955.4515047526115,1495.5425217151642,1.460490743862465,1.8466024694999987,4.535821342272646,115,88,59,2.5483213201133763,2.4688737084345247,2.1464306036641787
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.4.attention.dense.weight,attention.dense,4,0.9826661944389343,1024,1024,1024,14.884837729703607,1.7186968326568604,75.00490333239392,766.5693887594737,378.2028018165147,0.36933867364894013,0.09615079820597261,483.49744059299974,0,0,0,2.113320092869191,1.7489883029409266,1.266909571251347
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.4.attention.query_key_value.weight,attention.query_key_value,4,0.9929137229919434,3072,1024,1024,41.14564767238853,7.4420342445373535,30.567820727861275,928.5551156105071,1186.4387082457542,1.1586315510212444,1.0967161950109272,3.0738966756015498,118,96,73,2.084138669037538,2.016253415081843,1.7882043083619377
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.4.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,4,0.9956421852111816,1024,4096,1024,32.40139967358463,3.3170995712280273,95.41365356922485,948.5014700768543,957.2733030468225,0.9348372100066626,0.7374853063775735,1.8114898293110298,120,94,72,2.1936198187312232,2.137009522592924,1.9491221671045984
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.4.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,4,0.9945971369743347,4096,1024,1024,50.44491965450158,8.065118789672852,39.12130491135804,952.7680788671073,1494.9505307674408,1.459912627702579,1.8295956502475974,4.494047384421228,113,89,64,2.3438151976596697,2.296292276589822,2.0601541531674483
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.5.attention.dense.weight,attention.dense,5,0.976097822189331,1024,1024,1024,16.633808137094288,1.5234649181365967,119.21158433647142,743.764392395856,414.5396385603308,0.40482386578157303,0.1024623320728768,515.2351955342235,0,0,0,2.2728869397064857,1.6730816924206582,1.1260134868323373
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.5.attention.query_key_value.weight,attention.query_key_value,5,0.9940565824508667,3072,1024,1024,41.76295091513781,8.685750007629395,23.118928654360737,928.7609439599594,1203.2904286384583,1.1750883092172444,1.1410730756073022,3.1982209706429785,119,94,70,2.177421178946498,2.110167894188736,1.8361148871896786
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.5.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,5,0.9869669675827026,1024,4096,1024,32.064744128377185,2.639268398284912,147.6007084272135,964.1924990815403,966.2614660859108,0.9436147129745223,0.7935593025213112,1.9492247412133987,95,72,49,3.003508147851064,2.8040258013785664,2.3549200645035193
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.5.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,5,0.9730306267738342,4096,1024,1024,49.5020592021012,7.110034942626953,48.47335282902536,958.6582807634272,1479.2771198153496,1.4446065623196773,1.8232974048240322,4.478576964294035,106,83,58,2.6334526430421463,2.520886391335797,2.1974960213094574
e1_phase_identification,EleutherAI/pythia-410m-deduped,step8000,8000,step7000,gpt_neox.layers.6.attention.dense.weight,attention.dense,6,0.868906557559967,1024,1024,1024,15.624117066201942,1.66463041305542,88.09582330269205,754.3002785429866,391.238140858768,0.38206849693239064,0.09768355301072518,491.2049483722586,0,0,0,1.9442032822551452,1.6322160778547368,1.2027474471620316
